[SOL] 2025/04/03 00:31:19 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 2.34400000 | Giá: 129.96 USDT | Tổng: 304.63 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.19500000 | Giá: 129.96 USDT | Tổng: 25.34 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 43.54300000 | Giá: 129.96 USDT | Tổng: 5658.85 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.96 USDT | Tổng: 129.96 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.14800000 | Giá: 129.96 USDT | Tổng: 19.23 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.96 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 4.00300000 | Giá: 129.95 USDT | Tổng: 520.19 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.05800000 | Giá: 129.95 USDT | Tổng: 7.54 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.95 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.95 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.94 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Kline 1m: Mở: 130.21 | Đóng: 129.94 | Thay đổi: -0.21%
[SOL] 2025/04/03 00:31:26 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.21% trong 1 phút (130.21 -> 129.94 USDT)
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.24300000 | Giá: 129.93 USDT | Tổng: 31.57 USDT
[SOL] 2025/04/03 00:31:26 Giao dịch: BÁN | Số lượng: 0.22400000 | Giá: 129.94 USDT | Tổng: 29.11 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 4.30500000 | Giá: 129.93 USDT | Tổng: 559.35 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.93 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.93 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.92 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.08000000 | Giá: 129.92 USDT | Tổng: 10.39 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.92 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.05800000 | Giá: 129.91 USDT | Tổng: 7.53 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.91 USDT | Tổng: 129.91 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.91 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:27 Giao dịch: BÁN | Số lượng: 0.25100000 | Giá: 129.91 USDT | Tổng: 32.61 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 7.42800000 | Giá: 129.91 USDT | Tổng: 964.97 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 1.85200000 | Giá: 129.91 USDT | Tổng: 240.59 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.91 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 3.00000000 | Giá: 129.90 USDT | Tổng: 389.70 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.90 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 7.69800000 | Giá: 129.90 USDT | Tổng: 999.97 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 3.47700000 | Giá: 129.90 USDT | Tổng: 451.66 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 3.07900000 | Giá: 129.91 USDT | Tổng: 399.99 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04600000 | Giá: 129.91 USDT | Tổng: 5.98 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.15300000 | Giá: 129.91 USDT | Tổng: 19.88 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04600000 | Giá: 129.91 USDT | Tổng: 5.98 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.07300000 | Giá: 129.91 USDT | Tổng: 9.48 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 1.39400000 | Giá: 129.91 USDT | Tổng: 181.09 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.90 USDT | Tổng: 129.90 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.90 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:28 Giao dịch: BÁN | Số lượng: 0.82000000 | Giá: 129.90 USDT | Tổng: 106.52 USDT
[SOL] 2025/04/03 00:31:28 Kline 1m: Mở: 130.21 | Đóng: 129.90 | Thay đổi: -0.24%
[SOL] 2025/04/03 00:31:28 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.24% trong 1 phút (130.21 -> 129.90 USDT)
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 210.77700000 | Giá: 129.89 USDT | Tổng: 27377.82 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 129.89 USDT | Tổng: 129.89 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.13000000 | Giá: 129.89 USDT | Tổng: 16.89 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 5.85800000 | Giá: 129.89 USDT | Tổng: 760.90 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 1.64600000 | Giá: 129.89 USDT | Tổng: 213.80 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.89 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.03900000 | Giá: 129.88 USDT | Tổng: 5.07 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.88 USDT | Tổng: 5.33 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.85000000 | Giá: 129.87 USDT | Tổng: 110.39 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.04100000 | Giá: 129.87 USDT | Tổng: 5.32 USDT
[SOL] 2025/04/03 00:31:29 Giao dịch: BÁN | Số lượng: 0.15400000 | Giá: 129.87 USDT | Tổng: 20.00 USDT
