[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.47 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.47 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.01510000 | Giá: 1810.47 USDT | Tổng: 27.34 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.47 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.47 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.49 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.49 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.49 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.15000000 | Giá: 1810.50 USDT | Tổng: 271.57 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00400000 | Giá: 1810.51 USDT | Tổng: 7.24 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.51 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.51 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.52 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.52 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.52 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.52 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.52 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.52 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.52 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.30000000 | Giá: 1810.53 USDT | Tổng: 543.16 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.53 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00050000 | Giá: 1810.53 USDT | Tổng: 0.91 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00240000 | Giá: 1810.53 USDT | Tổng: 4.35 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.53 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00150000 | Giá: 1810.53 USDT | Tổng: 2.72 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00150000 | Giá: 1810.53 USDT | Tổng: 2.72 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.53 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.53 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00700000 | Giá: 1810.54 USDT | Tổng: 12.67 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.32240000 | Giá: 1810.54 USDT | Tổng: 583.72 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.07760000 | Giá: 1810.54 USDT | Tổng: 140.50 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.54 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.54 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.56 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.56 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.56 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.56 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.56 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.56 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:29 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.56 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Kline 1m: Mở: 1809.59 | Đóng: 1810.56 | Thay đổi: 0.05%
[ETH] 2025/04/04 08:34:30 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.05% trong 1 phút (1809.59 -> 1810.56 USDT)
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.08000000 | Giá: 1810.57 USDT | Tổng: 144.85 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.57 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.57 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.57 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.57 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.57 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.01100000 | Giá: 1810.58 USDT | Tổng: 19.92 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.58 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.59 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.59 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.59 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.59 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.59 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.40000000 | Giá: 1810.60 USDT | Tổng: 724.24 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.60 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00560000 | Giá: 1810.61 USDT | Tổng: 10.14 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.61 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.61 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.61 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1810.61 USDT | Tổng: 5.79 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00320000 | Giá: 1810.61 USDT | Tổng: 5.79 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.61 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1810.62 USDT | Tổng: 5.98 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.62 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.62 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00600000 | Giá: 1810.63 USDT | Tổng: 10.86 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1810.64 USDT | Tổng: 5.98 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.01660000 | Giá: 1810.67 USDT | Tổng: 30.06 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.67 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.67 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.67 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.67 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.15000000 | Giá: 1810.68 USDT | Tổng: 271.60 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.68 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.68 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.02120000 | Giá: 1810.69 USDT | Tổng: 38.39 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00550000 | Giá: 1810.69 USDT | Tổng: 9.96 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.70 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.70 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00310000 | Giá: 1810.70 USDT | Tổng: 5.61 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00310000 | Giá: 1810.70 USDT | Tổng: 5.61 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.70 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.71 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:30 Giao dịch: BÁN | Số lượng: 0.02950000 | Giá: 1810.71 USDT | Tổng: 53.42 USDT
[ETH] 2025/04/04 08:34:31 Giao dịch: BÁN | Số lượng: 1.00000000 | Giá: 1810.70 USDT | Tổng: 1810.70 USDT
[ETH] 2025/04/04 08:34:32 Kline 1m: Mở: 1809.59 | Đóng: 1810.70 | Thay đổi: 0.06%
[ETH] 2025/04/04 08:34:32 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.06% trong 1 phút (1809.59 -> 1810.70 USDT)
[ETH] 2025/04/04 08:34:32 Giao dịch: BÁN | Số lượng: 0.22370000 | Giá: 1810.70 USDT | Tổng: 405.05 USDT
[ETH] 2025/04/04 08:34:34 Kline 1m: Mở: 1809.59 | Đóng: 1810.70 | Thay đổi: 0.06%
[ETH] 2025/04/04 08:34:34 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.06% trong 1 phút (1809.59 -> 1810.70 USDT)
[ETH] 2025/04/04 08:34:35 Giao dịch: BÁN | Số lượng: 0.69880000 | Giá: 1810.70 USDT | Tổng: 1265.32 USDT
[ETH] 2025/04/04 08:34:36 Kline 1m: Mở: 1809.59 | Đóng: 1810.70 | Thay đổi: 0.06%
[ETH] 2025/04/04 08:34:36 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.06% trong 1 phút (1809.59 -> 1810.70 USDT)
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.71 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.09790000 | Giá: 1810.71 USDT | Tổng: 177.27 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.10060000 | Giá: 1810.71 USDT | Tổng: 182.16 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.10110000 | Giá: 1810.71 USDT | Tổng: 183.06 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.71 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.71 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.71 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.71 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.71 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.71 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.71 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.71 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00900000 | Giá: 1810.72 USDT | Tổng: 16.30 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1810.73 USDT | Tổng: 5.98 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00570000 | Giá: 1810.76 USDT | Tổng: 10.32 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00330000 | Giá: 1810.77 USDT | Tổng: 5.98 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.80 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.81 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.81 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.81 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.81 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.81 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:36 Giao dịch: BÁN | Số lượng: 0.00290000 | Giá: 1810.81 USDT | Tổng: 5.25 USDT
[ETH] 2025/04/04 08:34:37 Giao dịch: BÁN | Số lượng: 0.00440000 | Giá: 1810.81 USDT | Tổng: 7.97 USDT
[ETH] 2025/04/04 08:34:38 Kline 1m: Mở: 1809.59 | Đóng: 1810.81 | Thay đổi: 0.07%
[ETH] 2025/04/04 08:34:38 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.07% trong 1 phút (1809.59 -> 1810.81 USDT)
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 3.00000000 | Giá: 1810.81 USDT | Tổng: 5432.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 3.00000000 | Giá: 1810.81 USDT | Tổng: 5432.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.35650000 | Giá: 1810.81 USDT | Tổng: 645.55 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.57960000 | Giá: 1810.81 USDT | Tổng: 1049.55 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 2.54180000 | Giá: 1810.81 USDT | Tổng: 4602.72 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 3.21820000 | Giá: 1810.81 USDT | Tổng: 5827.55 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 1.61700000 | Giá: 1810.81 USDT | Tổng: 2928.08 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.66710000 | Giá: 1810.81 USDT | Tổng: 1207.99 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.07860000 | Giá: 1810.81 USDT | Tổng: 142.33 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.01140000 | Giá: 1810.81 USDT | Tổng: 20.64 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.01890000 | Giá: 1810.81 USDT | Tổng: 34.22 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.81 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.01140000 | Giá: 1810.81 USDT | Tổng: 20.64 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.81 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.81 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.80 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.80 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.80 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.80 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.79 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.79 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00590000 | Giá: 1810.79 USDT | Tổng: 10.68 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.79 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00280000 | Giá: 1810.79 USDT | Tổng: 5.07 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00020000 | Giá: 1810.79 USDT | Tổng: 0.36 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.10110000 | Giá: 1810.79 USDT | Tổng: 183.07 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00650000 | Giá: 1810.79 USDT | Tổng: 11.77 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.79 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.79 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.78 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.00580000 | Giá: 1810.77 USDT | Tổng: 10.50 USDT
[ETH] 2025/04/04 08:34:39 Giao dịch: BÁN | Số lượng: 0.06380000 | Giá: 1810.77 USDT | Tổng: 115.53 USDT
[ETH] 2025/04/04 08:34:40 Kline 1m: Mở: 1809.59 | Đóng: 1810.77 | Thay đổi: 0.07%
[ETH] 2025/04/04 08:34:40 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.07% trong 1 phút (1809.59 -> 1810.77 USDT)
[ETH] 2025/04/04 08:34:40 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 1810.77 USDT | Tổng: 21.73 USDT
[ETH] 2025/04/04 08:34:41 Giao dịch: BÁN | Số lượng: 0.02500000 | Giá: 1810.77 USDT | Tổng: 45.27 USDT
[ETH] 2025/04/04 08:34:41 Giao dịch: BÁN | Số lượng: 0.00600000 | Giá: 1810.77 USDT | Tổng: 10.86 USDT
[ETH] 2025/04/04 08:34:41 Giao dịch: BÁN | Số lượng: 0.04680000 | Giá: 1810.77 USDT | Tổng: 84.74 USDT
[ETH] 2025/04/04 08:34:42 Kline 1m: Mở: 1809.59 | Đóng: 1810.77 | Thay đổi: 0.07%
[ETH] 2025/04/04 08:34:42 [CẢNH BÁO] Biến động giá lớn: TĂNG 0.07% trong 1 phút (1809.59 -> 1810.77 USDT)
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.63410000 | Giá: 1810.77 USDT | Tổng: 1148.21 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.06210000 | Giá: 1810.77 USDT | Tổng: 112.45 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.04120000 | Giá: 1810.77 USDT | Tổng: 74.60 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
[ETH] 2025/04/04 08:34:42 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 1810.77 USDT | Tổng: 5.43 USDT
