[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00028000 | Giá: 82902.54 USDT | Tổng: 23.21 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82902.98 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82902.98 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82902.98 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82902.98 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82902.98 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82902.98 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82902.98 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82902.98 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82902.98 USDT | Tổng: 74.61 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00180000 | Giá: 82902.98 USDT | Tổng: 149.23 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82903.03 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00018000 | Giá: 82903.45 USDT | Tổng: 14.92 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82903.45 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00024000 | Giá: 82903.74 USDT | Tổng: 19.90 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82903.74 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00300000 | Giá: 82903.75 USDT | Tổng: 248.71 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82903.75 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82903.99 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.09 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.09 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.09 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.09 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:32 Giao dịch: BÁN | Số lượng: 0.00263000 | Giá: 82905.10 USDT | Tổng: 218.04 USDT
[BTC] 2025/04/04 08:44:33 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:33 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82905.10 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:33 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:33 Giao dịch: BÁN | Số lượng: 0.00097000 | Giá: 82905.10 USDT | Tổng: 80.42 USDT
[BTC] 2025/04/04 08:44:33 Giao dịch: BÁN | Số lượng: 0.00058000 | Giá: 82905.09 USDT | Tổng: 48.08 USDT
[BTC] 2025/04/04 08:44:33 Giao dịch: BÁN | Số lượng: 0.04777000 | Giá: 82905.09 USDT | Tổng: 3960.38 USDT
[BTC] 2025/04/04 08:44:34 Kline 1m: Mở: 82918.08 | Đóng: 82905.09 | Thay đổi: -0.02%
[BTC] 2025/04/04 08:44:34 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.02% trong 1 phút (82918.08 -> 82905.09 USDT)
[BTC] 2025/04/04 08:44:34 Giao dịch: BÁN | Số lượng: 0.03634000 | Giá: 82905.09 USDT | Tổng: 3012.77 USDT
[BTC] 2025/04/04 08:44:34 Giao dịch: BÁN | Số lượng: 0.01200000 | Giá: 82905.09 USDT | Tổng: 994.86 USDT
[BTC] 2025/04/04 08:44:34 Giao dịch: BÁN | Số lượng: 0.00060000 | Giá: 82905.10 USDT | Tổng: 49.74 USDT
[BTC] 2025/04/04 08:44:35 Giao dịch: BÁN | Số lượng: 0.00075000 | Giá: 82905.09 USDT | Tổng: 62.18 USDT
[BTC] 2025/04/04 08:44:36 Kline 1m: Mở: 82918.08 | Đóng: 82905.09 | Thay đổi: -0.02%
[BTC] 2025/04/04 08:44:36 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.02% trong 1 phút (82918.08 -> 82905.09 USDT)
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00023000 | Giá: 82905.10 USDT | Tổng: 19.07 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00001000 | Giá: 82905.10 USDT | Tổng: 0.83 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00006000 | Giá: 82905.10 USDT | Tổng: 4.97 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82905.10 USDT | Tổng: 74.61 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00298000 | Giá: 82905.10 USDT | Tổng: 247.06 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82905.10 USDT | Tổng: 74.61 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 82905.10 USDT | Tổng: 10.78 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00013000 | Giá: 82905.10 USDT | Tổng: 10.78 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00097000 | Giá: 82905.10 USDT | Tổng: 80.42 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00092000 | Giá: 82905.10 USDT | Tổng: 76.27 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00253000 | Giá: 82905.10 USDT | Tổng: 209.75 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00119000 | Giá: 82905.10 USDT | Tổng: 98.66 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00253000 | Giá: 82905.10 USDT | Tổng: 209.75 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00016000 | Giá: 82905.10 USDT | Tổng: 13.26 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82905.10 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00083000 | Giá: 82905.10 USDT | Tổng: 68.81 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82905.10 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82905.10 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82905.10 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82905.10 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 82905.11 USDT | Tổng: 12.44 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82905.11 USDT | Tổng: 73.79 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00089000 | Giá: 82905.11 USDT | Tổng: 73.79 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.11 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.12 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00253000 | Giá: 82905.13 USDT | Tổng: 209.75 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.13 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.30 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.39 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.42 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82905.43 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00776000 | Giá: 82906.59 USDT | Tổng: 643.36 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.59 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.59 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.59 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.59 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82906.59 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82906.59 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.59 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.59 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00180000 | Giá: 82906.59 USDT | Tổng: 149.23 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.60 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.60 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.72 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82906.72 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82907.09 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.09 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82907.09 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.10 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.45 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.45 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.45 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.45 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00727000 | Giá: 82907.46 USDT | Tổng: 602.74 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.46 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.55 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82907.55 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82908.61 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82909.53 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82909.53 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82909.53 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.02922000 | Giá: 82909.54 USDT | Tổng: 2422.62 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82909.54 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82909.75 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82910.00 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82910.03 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 82910.07 USDT | Tổng: 9.95 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.07 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.07 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:36 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.07 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:37 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82911.08 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:37 Giao dịch: BÁN | Số lượng: 0.00240000 | Giá: 82911.08 USDT | Tổng: 198.99 USDT
[BTC] 2025/04/04 08:44:37 Giao dịch: BÁN | Số lượng: 0.04834000 | Giá: 82911.07 USDT | Tổng: 4007.92 USDT
[BTC] 2025/04/04 08:44:37 Giao dịch: BÁN | Số lượng: 0.17153000 | Giá: 82911.07 USDT | Tổng: 14221.74 USDT
[BTC] 2025/04/04 08:44:37 Giao dịch: BÁN | Số lượng: 0.00261000 | Giá: 82911.07 USDT | Tổng: 216.40 USDT
[BTC] 2025/04/04 08:44:37 Giao dịch: BÁN | Số lượng: 0.00515000 | Giá: 82911.07 USDT | Tổng: 426.99 USDT
[BTC] 2025/04/04 08:44:38 Kline 1m: Mở: 82918.08 | Đóng: 82911.07 | Thay đổi: -0.01%
[BTC] 2025/04/04 08:44:38 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.01% trong 1 phút (82918.08 -> 82911.07 USDT)
[BTC] 2025/04/04 08:44:38 Giao dịch: BÁN | Số lượng: 0.00224000 | Giá: 82911.08 USDT | Tổng: 185.72 USDT
[BTC] 2025/04/04 08:44:38 Giao dịch: BÁN | Số lượng: 0.00031000 | Giá: 82911.08 USDT | Tổng: 25.70 USDT
[BTC] 2025/04/04 08:44:38 Giao dịch: BÁN | Số lượng: 0.00032000 | Giá: 82911.07 USDT | Tổng: 26.53 USDT
[BTC] 2025/04/04 08:44:39 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 82911.08 USDT | Tổng: 9.95 USDT
[BTC] 2025/04/04 08:44:40 Kline 1m: Mở: 82918.08 | Đóng: 82911.08 | Thay đổi: -0.01%
[BTC] 2025/04/04 08:44:40 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.01% trong 1 phút (82918.08 -> 82911.08 USDT)
[BTC] 2025/04/04 08:44:41 Giao dịch: BÁN | Số lượng: 0.00019000 | Giá: 82911.08 USDT | Tổng: 15.75 USDT
[BTC] 2025/04/04 08:44:42 Kline 1m: Mở: 82918.08 | Đóng: 82911.08 | Thay đổi: -0.01%
[BTC] 2025/04/04 08:44:42 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.01% trong 1 phút (82918.08 -> 82911.08 USDT)
[BTC] 2025/04/04 08:44:42 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 82911.07 USDT | Tổng: 6.63 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.01322000 | Giá: 82911.07 USDT | Tổng: 1096.08 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.09110000 | Giá: 82911.07 USDT | Tổng: 7553.20 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.12024000 | Giá: 82911.07 USDT | Tổng: 9969.23 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.12024000 | Giá: 82911.07 USDT | Tổng: 9969.23 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.02707000 | Giá: 82911.07 USDT | Tổng: 2244.40 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.11562000 | Giá: 82911.07 USDT | Tổng: 9586.18 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.00053000 | Giá: 82911.08 USDT | Tổng: 43.94 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:43 Giao dịch: BÁN | Số lượng: 0.00015000 | Giá: 82911.08 USDT | Tổng: 12.44 USDT
[BTC] 2025/04/04 08:44:44 Kline 1m: Mở: 82918.08 | Đóng: 82911.08 | Thay đổi: -0.01%
[BTC] 2025/04/04 08:44:44 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.01% trong 1 phút (82918.08 -> 82911.08 USDT)
[BTC] 2025/04/04 08:44:45 Giao dịch: BÁN | Số lượng: 0.04834000 | Giá: 82911.07 USDT | Tổng: 4007.92 USDT
[BTC] 2025/04/04 08:44:45 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 82911.07 USDT | Tổng: 9.95 USDT
[BTC] 2025/04/04 08:44:46 Kline 1m: Mở: 82918.08 | Đóng: 82911.07 | Thay đổi: -0.01%
[BTC] 2025/04/04 08:44:46 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.01% trong 1 phút (82918.08 -> 82911.07 USDT)
[BTC] 2025/04/04 08:44:46 Giao dịch: BÁN | Số lượng: 0.00270000 | Giá: 82911.07 USDT | Tổng: 223.86 USDT
[BTC] 2025/04/04 08:44:46 Giao dịch: BÁN | Số lượng: 0.00166000 | Giá: 82911.07 USDT | Tổng: 137.63 USDT
[BTC] 2025/04/04 08:44:46 Giao dịch: BÁN | Số lượng: 0.03611000 | Giá: 82911.07 USDT | Tổng: 2993.92 USDT
[BTC] 2025/04/04 08:44:46 Giao dịch: BÁN | Số lượng: 0.00787000 | Giá: 82911.07 USDT | Tổng: 652.51 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00085000 | Giá: 82911.07 USDT | Tổng: 70.47 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00012000 | Giá: 82911.07 USDT | Tổng: 9.95 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00008000 | Giá: 82911.08 USDT | Tổng: 6.63 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00157000 | Giá: 82911.08 USDT | Tổng: 130.17 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82911.08 USDT | Tổng: 74.62 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00090000 | Giá: 82911.08 USDT | Tổng: 74.62 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00145000 | Giá: 82911.08 USDT | Tổng: 120.22 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00038000 | Giá: 82911.08 USDT | Tổng: 31.51 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00021000 | Giá: 82911.08 USDT | Tổng: 17.41 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00026000 | Giá: 82911.08 USDT | Tổng: 21.56 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00091000 | Giá: 82911.08 USDT | Tổng: 75.45 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00125000 | Giá: 82911.08 USDT | Tổng: 103.64 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.01689000 | Giá: 82911.08 USDT | Tổng: 1400.37 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00079000 | Giá: 82911.08 USDT | Tổng: 65.50 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82911.08 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00010000 | Giá: 82911.08 USDT | Tổng: 8.29 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00007000 | Giá: 82911.08 USDT | Tổng: 5.80 USDT
[BTC] 2025/04/04 08:44:47 Giao dịch: BÁN | Số lượng: 0.00085000 | Giá: 82911.08 USDT | Tổng: 70.47 USDT
[BTC] 2025/04/04 08:44:48 Kline 1m: Mở: 82918.08 | Đóng: 82911.08 | Thay đổi: -0.01%
[BTC] 2025/04/04 08:44:48 [CẢNH BÁO] Biến động giá lớn: GIẢM 0.01% trong 1 phút (82918.08 -> 82911.08 USDT)
[BTC] 2025/04/04 08:44:48 Giao dịch: BÁN | Số lượng: 0.00226000 | Giá: 82911.07 USDT | Tổng: 187.38 USDT
[BTC] 2025/04/04 08:44:48 Giao dịch: BÁN | Số lượng: 0.04608000 | Giá: 82911.07 USDT | Tổng: 3820.54 USDT
[BTC] 2025/04/04 08:44:49 Giao dịch: BÁN | Số lượng: 0.00730000 | Giá: 82911.07 USDT | Tổng: 605.25 USDT
[BTC] 2025/04/04 08:44:49 Giao dịch: BÁN | Số lượng: 0.00066000 | Giá: 82911.08 USDT | Tổng: 54.72 USDT
[BTC] 2025/04/04 08:44:49 Giao dịch: BÁN | Số lượng: 0.04834000 | Giá: 82911.07 USDT | Tổng: 4007.92 USDT
[BTC] 2025/04/04 08:44:50 Kline 1m: Mở: 82918.08 | Đóng: 82911.07 | Thay đổi: -0.01%
